Time,V1,V2,Amount,Class
122525.65776111836,-0.05275510800076566,0.5508128351835049,42.40323197026851,0
48517.46422977988,0.7907593122325293,0.1853966564677613,103.55375257066498,0
23125.541126346976,-0.08616210409949455,1.0974226874227069,29.03970853866162,0
102665.78761284894,0.665334534508875,0.701131200712918,158.19988871892528,0
82328.31124020719,0.13549137231676192,-0.15575530858321,120.70583873539813,0
77983.62273145525,0.45005467118514625,1.4120963746775894,35.97497084250373,0
61669.89650956784,0.032863373980213176,1.2046759357569254,24.26587428513637,0
86504.29709553346,0.6847148540498922,-0.287584147592097,9.560265384784362,0
151580.2534525051,-1.3993421658487708,0.5795778471138472,101.00786686063489,0
102879.30876310759,-1.4335639229654407,-0.3678632936964837,141.65447904964262,0
158839.1477660837,-5.71745977067758,4.656419819797545,77.24522627953976,1
148120.5756093845,0.5043650657184098,0.5570296224878031,2.5164784666220665,0
89140.9367886903,-1.8537322412191233,-0.12735766812111177,4.832539058500373,0
38424.03346048383,1.1127981956129065,-0.7740256503626058,65.53686030870416,0
1355.026885387226,-0.25959672180927,0.2937473516739988,8.078904543407209,0
31428.878584172227,-0.6342747168173137,2.6903150072886937,6.01374915594808,0
93536.00674002498,0.019545844798181757,0.612411652915375,132.4109514324632,0
22614.96857213085,-0.08621709800745275,-0.2308489679037105,119.43921560111494,0
152049.2474984281,-0.028489124510392892,0.25223147991929806,70.66422972838194,0
129575.79612661284,0.5491266755583651,1.2330391334509456,194.90197976669796,0
104103.26357182636,-0.8612881023859011,1.3534350629077507,235.03614591946734,0
17137.97560867091,0.11430875305924776,-1.8615133606592003,54.319365700818864,0
87228.67938702246,0.5501284812178794,-0.5655527624024238,53.133093330509475,0
8571.90096279062,-1.2163053278198006,1.5207723136645563,220.12137338223985,1
12805.417020937031,-1.661580989177992,0.5912895892934729,90.9932261835929,0
72822.16234238364,-0.38281748098675,0.49891440096441453,9.188273715638196,0
65089.688906211115,-1.5333920889187305,-0.0053305733261247,117.60912369342802,0
86207.87291639432,-1.7047757442280442,-0.2810231972760544,19.082088048641875,0
90839.2635019041,-1.814883829481406,0.04668173416196121,389.31312745986247,0
157390.77853779527,0.48161384568809446,0.6881080244042689,3.7387532481112618,0
19671.274392756724,-1.4902475232990466,0.8566651198694065,137.04025328079967,0
36641.348336141564,-0.4352481970051683,-1.082158135827995,109.85241184633034,0
52948.58964785909,-0.04831967873434432,0.4963464110704922,163.8960909296975,0
53187.11971443285,0.44049449616333775,0.8468537431799008,181.86566626600498,0
143531.61300261354,0.5837114198239499,0.809779272561425,9.711099077698734,0
55702.74441163213,1.515413815348209,1.1632821327942087,199.0202839439468,0
63786.73429023053,1.6759187876093766,0.18867044750999853,300.7601952317154,0
122105.64151504102,0.32525167585434406,1.1903614197520662,50.33361074985788,0
155446.48626184542,1.569628586939493,0.0744066719261473,103.57017489737483,0
84607.1070422823,1.3163448375195195,0.08071372672644667,118.64849375270256,0
13315.670634412425,-0.029766488336401747,-0.12979082920469348,32.657943363723845,0
21303.437062858015,-1.196515048150933,-0.5685393048890007,102.19617936314793,0
164239.3446754111,-1.742082457705964,-1.2055823510237553,0.8134268848249598,0
57784.523729255765,0.13394188295201317,0.8810133471652023,15.907520281868594,0
149655.84010567056,0.5106006904103135,-0.43240118727796156,108.21386015037905,0
107705.91631580201,1.4980117703044276,-0.34986266307643743,9.876141992718155,0
21332.136812029363,-0.779725384677203,1.261808139125878,139.44094551318565,1
58656.99327139689,1.1770006367903372,0.5514365381755453,65.68630258775784,0
42947.681056259215,-0.8591042740501407,0.8967077783687035,356.960491010084,0
95393.75285122219,-0.7066691040731404,1.5208512320637795,64.09060086973427,0
117077.46287910071,0.5849534930864443,-1.2673369659665712,104.44331956361601,0
5201.949118115913,1.3255002197212566,0.2068825297567905,81.90988280848075,0
141912.0267079169,-1.7577874239420725,-1.5449093695931155,72.22292479932966,0
161789.29138983053,0.5399509007551029,0.3904842938743351,109.54437492041501,0
94460.81244844984,-0.2796127199046768,-0.058607075782472,237.14223063137283,0
61969.80936158059,-0.6594954368384278,-0.13579564025701485,231.45546209144135,0
137772.63920670687,1.5920248985760834,-0.6855545714835052,2.5101550139094746,0
42807.91498580001,1.4273286515947694,-0.23390798544489444,62.857464790494,0
146875.7441918584,-0.44579531382681703,-1.1941586560913167,59.331846027423595,0
42677.93647964157,-0.23457902961918758,0.6040248469495526,18.193508563601117,0
143379.38368060443,-1.366114080933685,0.6737688343362598,186.13922133546265,0
57628.656868229715,-1.9545930044832756,2.220321858004882,108.50416901972469,0
157773.56547856712,-0.5299929317034754,-0.8140712224921829,8.731932615423764,0
65610.84813130372,-0.019122179853707483,1.6348628511603471,15.822751878545343,0
3303.2611174632243,-0.08701522331813741,1.5393565226006936,29.551678832339306,0
19608.224470373792,0.8187659708488161,0.8185487164399984,155.70774251135467,0
15602.072265401755,-1.0504376287559674,-0.4513752310813436,14.090546775457398,0
17525.519156024613,0.7401256641052443,1.1320968808346892,18.208093149684654,0
96492.25435434711,-0.9282658386559959,-0.48658566970065326,24.006029212925935,0
130192.34496600425,-0.26789873415849874,0.13822523650184043,45.63786443855993,0
55906.05527749294,0.21920418763358843,-1.0421748070984445,34.31453385010613,0
142996.09431521958,0.5055388769032081,0.10643541643128884,55.01828910567868,0
154624.31816725916,-1.6711471647953489,-0.27111514836190936,65.37279717429877,0
78510.8891060908,0.1949677059907586,0.7824660218746737,25.58075267636688,0
38783.33081337496,1.3469412443889957,-0.3834780189238867,41.537811820614834,0
112212.66013688836,0.15524605205827927,-0.7419394537564759,2.992864024620075,0
10358.20238883407,0.7875433243268652,-0.1346440918247952,13.091697236728267,0
73152.31290967253,-0.6422324784439893,-0.7985203921840281,17.594496664221655,0
60588.333712946434,0.5328917202270399,-0.15308050448140273,49.793790064478884,0
140395.47627643286,1.1122924498917277,2.1963322345225227,140.73016142253744,0
128213.75166001676,0.26713629646173076,-0.5290246506387777,98.167840163708,0
129732.99538367042,-0.8043615017626171,-1.041005218283787,0.8170410001126892,0
81501.03200170289,-0.21271991693091935,-1.5693563427251942,66.87561397941012,0
54417.907224961185,0.6617366120969479,0.14782209030324492,27.810734946240906,0
74904.00182017362,2.7148169394863215,1.8200348127674395,136.61718394616406,0
124889.08358686544,-1.3135277983539944,0.04871667939380729,56.99789253776462,0
114571.10080335986,-0.9203586163069253,0.1538476602166413,9.95094888437898,0
104843.24203117301,-1.6724045258123525,-0.15592609748290798,0.021380827411894454,0
105705.34494929606,-1.025219085737433,-0.4222006848047443,14.77095375761658,0
25949.2033411848,0.2588875157127058,-0.21268973430511875,153.8290872048408,0
49383.39839487037,1.2724283828165954,-0.8337472407191158,10.191312879643307,0
77715.04477545331,0.6568987063196474,-0.08541883283306648,67.11002764446438,0
134215.5842418553,-0.7223474046150294,1.9417461220517027,0.021210968365895772,0
145497.34993940263,-1.5475697941363111,0.5452584830261195,211.496018254845,0
67931.44673018328,1.6688080813007051,-0.8124698322923339,52.702904304365475,0
4380.608462191058,1.6158724901223136,0.7055133860602464,230.21067228768237,0
24340.093121629416,0.16333468067753845,0.7183315431942462,148.995266775112,0
163250.42551771615,-0.21188953119824255,1.818464378381593,58.57666927382689,0
172062.91331446863,1.048794439671241,1.4222585085763269,27.9191386883504,0
109890.48847565564,0.6051330157589494,0.5177578157088407,27.740755905939597,0
4248.619164080901,-0.8144028209931906,-1.3631030805815938,45.323969306550964,0
93531.47517072197,0.41744703441079983,0.08015976048755348,579.3683306209397,0
83728.16554982588,-0.16164379447861094,1.1644758470500058,41.170486004275354,0
103235.77311668698,-5.359819409342561,2.8138929808784883,87.46716893319025,1
124304.3059453906,0.13982135851821087,1.5861141314213119,58.64258923546967,0
116603.07301452853,0.9758368916238178,-0.19681112309762697,10.75183930026086,0
157381.08393206855,-0.47553444673535483,1.7804527512924062,139.31299563337612,0
903.6772202153209,-0.6007479306385678,1.5576792718222423,19.589522876216268,0
20772.12476804114,-0.42657125283057357,-1.2806121453611083,57.96844630052433,0
124805.24381832185,0.6381869988485734,-0.7509003659558182,13.898470607235792,0
159407.8930674367,-0.3774234011303297,0.7422099624265004,15.734620473434802,0
171090.8086038104,0.367199798775388,0.07978843143232382,193.53848210562708,0
14537.260038421355,0.336903263976616,0.45583767838814,175.2955555205644,0
103317.11633855551,-0.9289264824607304,-1.2814149797780263,50.43608588477201,0
135856.3367107108,-0.6770111767903435,-0.8274767512618296,15.514833454180822,0
129596.16357251783,-0.5737031442926516,0.8573221919061772,54.625664003989854,0
120202.81571464823,0.26841327369456214,0.6710260113888488,239.74228502071128,0
53892.76649997172,-0.031471370203683895,0.3268524062609343,164.18920635526518,0
117110.57607958817,0.3188374033804253,-0.18573676341849862,134.2068202148644,0
23653.836875889898,-1.7681569117532319,1.4591609941886914,36.36650117912846,0
74735.6333754468,2.4015836610303523,1.1350368571017395,120.38863873143116,0
93616.29462543494,-0.38309492115979377,0.5036366361778611,18.474042418792763,0
107296.45646027291,-1.381769188567704,0.7322180730909948,46.57093657413166,0
147088.55474762723,0.4006416383398367,-0.8709232698700103,46.50609717459082,0
75138.16411072735,0.28203621046222055,-1.950900466789381,236.91184523122448,0
11406.501067433745,-1.173630392546798,-0.1855485345928537,107.1120058644771,0
109399.9318168207,0.0105457117410256,0.4828487457481086,233.2681544165108,0
13302.051908826174,0.537179814541736,-0.35654242864278574,23.514055100103814,0
86419.48355884114,-1.1858149110149452,-0.6604473680075832,21.429716319105243,0
58234.14888732627,-0.44890838731300636,-1.1193908797459098,411.1010168482437,0
131507.3301553353,-0.15201890563269788,-2.4825439859108385,85.91831435807114,0
59111.72617810881,-0.034564239843803336,-0.8519712450499742,27.453450751169083,0
114591.67182291608,0.21975808394014318,0.7037958837508185,110.6598759928321,0
77803.93373349145,-0.17444393428528215,-1.1488401196158635,174.71573559652614,0
36500.86047852248,0.6099513873319773,1.1185414093359494,335.84442753861674,0
20312.86466595801,1.4706619906522893,-0.05323366756343213,62.15736931173329,0
6210.824912077032,0.641541644936012,0.03807801939645913,108.83326955063663,0
131703.7686649882,-3.285787784430056,1.0480419655993887,97.05615774875015,1
60638.1141689992,2.1934495502883857,0.7569527361278201,100.62350553281752,0
57748.501009113395,-0.8446772632932499,-2.016294310423165,34.35262177597808,0
104335.8542696542,-0.4357108323847371,-1.1467830986265493,250.84530966304192,0
168340.7998914665,-0.20820525798996595,0.7786827457257895,224.84000855269676,0
133403.75590636634,-0.7710421571412046,-0.8463469915126599,117.96745966463246,0
115231.22921761771,-0.8664477699523984,1.2614989908023837,8.318266683234016,0
11490.555000979151,0.24690606341661173,-1.3180920357955057,139.70621587513358,0
114918.33736159294,-1.2244022070472718,0.020590177234679142,15.308151132974976,0
97807.98382061545,1.8968887478720813,-0.11317064829006354,41.49254191476944,0
13842.269558139267,1.12643371674603,0.45170020097593927,66.69151053449167,0
154228.0245041974,0.2335950812615763,0.2632654875753966,97.54990939425768,0
141540.8804941017,0.4335624601918793,-0.3996964908359908,152.2111544960602,0
30974.962591747713,-0.5379439663331403,0.49271541946140096,1.4049053410339267,0
94687.39969465414,0.9919263098869546,0.5960086729861199,29.749174263702706,0
111560.12531569353,1.1701923340705616,1.2931480750212714,21.99141804975452,0
95792.38027397003,-1.8802884105687847,-0.9081539486076704,7.58395866854331,0
122165.53703234775,-1.622974962003564,-0.3516742428437714,36.09334082675137,0
44605.45717075484,1.0323893981263967,0.012654464148654489,24.924584021980166,0
119605.47984474599,1.1234272870957618,1.2463298110749446,79.77188197806062,0
105997.48805561029,-2.5208470065727346,-1.2433622606798904,125.41046948273917,0
61986.042792059925,-0.22572263161213502,1.094934055641929,114.77112942547527,0
81815.92199088175,-1.0677225770385452,0.7678436946681114,260.80064720887185,0
117244.79452096781,-0.6270278518303946,-0.48280068868494963,155.0966334195238,0
86862.93521394726,-0.7948936470016904,0.460197681230041,201.96900606338573,0
132968.3788555667,-0.011997344627723866,2.485313924533686,13.95186902672381,0
130762.97286944855,-0.6807755663251802,0.27158220015359236,5.824394702829128,0
131023.60860166697,-1.1797767493745086,-1.716497577143866,7.523193105010768,0
86779.29778523871,1.4338328386598447,-0.16291219337623528,33.9403835592347,0
124251.13241583762,-0.9358312297905655,-0.09803107127978798,209.73698995713397,0
145822.36226070454,0.3821171705925179,-1.3383306268204636,20.131200405263513,0
39272.19159107257,0.10776005545254295,0.9706336726114432,46.55353310163279,0
23407.40795812257,-0.6235968803326393,0.201066990031392,73.2154382764196,0
7261.8638696188345,-1.1497414553678929,-1.5618785717244308,10.51334596664183,0
64236.55015981387,-0.027969414486982293,-1.1669178013714432,52.174409111525584,0
170469.83499142688,-2.141430880319705,0.4276767710099296,9.825945166394504,0
150845.04043944334,-1.0043378262939064,1.321880992159802,181.1754825796881,0
143205.8415814534,0.32475823953354177,-0.46262927659289066,61.41538543991986,0
99926.80836413887,0.6229440304133081,0.9149553330102238,54.282311992783434,0
2143.4174687199957,0.034204684538075444,0.5902703110753222,198.40536559389668,0
135659.04555682332,-0.14584443297218957,0.7287415864657592,0.23193506968271552,0
97635.80036603799,-1.3115439660370012,-0.6614878852815197,27.16424066242073,0
145170.67595429375,-0.2410632224657809,0.5362900625654685,29.751670510506045,0
162097.4833173731,-0.6807664465790269,1.138698946694648,72.35422523344758,0
55919.84586904073,0.9944145282075845,-1.9793197948526953,92.44850249687906,0
132280.62894566378,1.3160074197184983,0.9963884256430094,258.33570012811407,0
78808.8932727038,-1.4155240669137066,0.6538926102710242,234.22281230588027,0
133960.5283217569,-2.7829604323432204,-0.3311642658558212,5.046711073395497,0
94719.49103140221,-1.4036162110718102,-0.32206139647833193,34.49831531839843,0
16409.99955946346,-0.31170759246721447,-0.6375798578775357,16.629956166552354,0
42938.92335993968,2.037210639718358,-0.6690967601377134,248.6883520809155,0
26983.168824877695,-1.153706323630364,-1.7357339369476272,26.295368775525475,0
6149.991883359119,0.5022347203519739,0.12477857967741192,168.06120463470774,0
20347.38712341639,0.47139126276499077,0.6742483084247656,24.034460804890983,0
71477.45422594018,-0.68015236575182,0.42783786053604395,32.87110774080634,0
24403.42829488023,0.29003780305390187,-0.9914422843961568,47.687974685982745,0
153808.7676797621,0.25200376120192847,0.6362358284303241,28.69072786424797,0
38128.50310263813,-1.4345808609043489,-0.9906975095362324,195.04011676133806,0
168874.6446449734,-3.096465675178869,3.089903809108568,124.27973519722627,1
136890.63846172963,1.075390554416414,-0.5868127156030817,43.924793367086544,0
39930.771376712946,0.7005953972771274,-1.8225343436866017,41.94812783310374,0
138841.50477050184,2.6983288359370876,0.9079797578051338,62.971451124317284,0
151948.26126924032,-0.44352159983711503,-0.6666451929579779,35.63794757498209,0
34956.394414537586,-0.34463483700815617,1.7578268995019506,133.55799605091926,0
148454.51172138716,-0.5426968739026136,0.4930864020479377,153.24219991651205,0
146819.0691090567,0.4583890099570684,0.697182620792853,13.838606822466616,0
48502.05964116036,-2.7404264220349313,-0.4872209416682221,7.14589946077031,0
122582.38841125394,1.406807528732965,-0.032018804487070805,120.11460915131153,0
7242.949448569301,-0.0004787180685054915,2.140970296330354,227.5350901376701,0
3177.9089074022513,-0.42581799836655126,-0.8560848720009113,101.57932619504513,0
129803.40926565859,-0.6284426891553463,1.0388397119820936,7.335906044016695,0
128268.09760094446,0.16068549812565303,1.5327838847681055,18.12779585339927,0
2022.9023343002225,-0.0936090233663665,-0.0001316862269378586,107.27771184961777,0
80353.64462856669,-0.056836852206949735,0.6291352982577835,79.79775366275688,0
14539.385951144439,-0.9464907959884281,-0.4944979738149775,358.2851425717202,0
75895.59189595116,0.18033869066388744,-1.0836658334280935,32.0705943720311,0
39476.97930204842,2.768373605625943,1.0170655439701535,67.97078724396044,0
126610.39594200045,0.6879020828923982,-0.3723183535704842,56.404422049992625,0
172322.70910334255,-0.08187417719083905,-1.2174993262158662,28.98607418551728,0
3033.0483897534755,0.310539637914204,0.017183850385528075,67.83458407333401,0
41563.857919129696,-1.4509129285940126,-0.3443459049337084,180.59200981721847,0
158790.505012915,-0.45767699298843306,1.0560303715657138,1.7240889623843871,0
151995.13863179248,-0.15932857750935098,-0.7098426594447239,39.29280789526434,0
154234.06170966278,0.04371039699198385,-0.7527192419030679,247.84429674251322,0
34385.84161219068,-2.153588112944552,-0.5075313435257685,38.38095713071483,0
133126.40179718667,2.0135542946486997,0.7244281762354122,259.9306191279598,0
130510.7286618484,-0.5610891309809973,-1.356545052286539,46.521023855897305,0
113070.29854914197,0.030140661315177376,0.9655735587931837,74.40928994222459,0
166047.0013893009,-0.6389850540666776,0.8937617973878307,7.836429820637579,0
48812.32695923021,-0.08081557316355767,0.5510601242159328,19.43125396387375,0
88511.94791643014,0.5948543733972447,-0.24977261204038337,44.72982236594224,0
17844.193533608366,-1.3004502289219138,1.1229693715857356,62.196619306324244,0
32992.11390038,-1.771422551443844,-1.4468829667607033,84.76526471586774,0
46571.64980410471,1.8341345643623908,1.0317389805140589,137.28028989261435,0
51733.44697628418,-0.381771196674043,1.6095416570383692,136.23299728468092,0
9218.533879681521,-1.681376891715264,-0.21997008667302992,135.53958364696595,0
15327.79783321921,-0.4457574597968489,0.566607832835089,93.78073186236914,0
104308.50825666002,-0.40602915441271537,1.2074257491566482,36.07509097345159,0
34325.78288787172,-0.30814762945313745,-1.97072128184557,238.4140640807099,0
141352.95155140682,-0.42369071691067595,0.238566126142076,69.56885077084515,0
29065.591716454343,-0.5129742439678118,0.04884839320948488,8.772933045775975,0
28913.121331383234,-1.3369779581405543,1.4881346272402018,11.438460982651636,0
137945.06447774745,0.8290984400183357,-1.4670339514387187,1.60129795956428,0
129158.39345990872,1.434001003730461,-1.4043164166961695,65.9670348498944,0
59953.513287668145,-0.3755089806394995,0.09004158386695832,6.4521612816946865,0
160185.76725731822,0.10338199621209512,-0.24735092714891319,52.57830016618768,0
125831.01707198266,-0.8796436755512407,-0.8594381867953109,13.586289483632385,0
31698.811538513484,-0.5895789959361277,-0.4690706179438185,328.2876694591208,0
155166.6613567713,-3.2792223284484736,3.6934217392341724,113.97064057632653,1
136243.70091417,-0.2812035954027669,-0.9329484701730206,61.33827519261258,0
84010.80742932379,-1.1201988014411794,0.46078884826140104,205.67860098910643,0
144054.7134228148,1.764825883791736,-1.2158439828253684,91.0758153352017,0
79186.09947693408,-0.6335895154938127,-0.6619351799174277,69.06201522528896,0
1750.6685999940557,0.5709409939421983,-2.936200943778115,248.5238506442553,0
106418.89694342301,1.0578010075419184,-0.1816451389062335,67.86520601141143,0
150318.09136433576,-0.7513454696033703,-0.07229265971448583,6.392721449836501,0
144790.56717439165,0.3947573891079933,-1.1587930664246047,25.914956718845524,0
88898.91743345371,0.7903910765354696,-0.058422310519861353,210.9083517684217,0
55365.34224502913,-0.2128598827563673,1.607404549823429,74.91623512915837,0
129901.88028600122,-0.1035878946470647,-2.2832804575272303,153.53651801797741,0
166804.3106433331,-0.12430093887849918,-0.017517362895748446,13.755757843090768,0
76087.8866940507,-0.2592218130040925,-1.694039281225405,143.57663961246743,0
140273.81938197577,-1.4194331965450098,-0.6944984102480511,206.32407420070749,0
105659.29188310714,-0.8005903423481054,-1.527580941355759,217.7763084922006,0
107690.7524661516,-2.6524909737074087,3.7978968740377383,263.2606011542981,1
153829.15245553094,1.1888062411931566,0.23053366721133914,64.15582525528352,0
133223.12869614814,-2.3851136986930364,-0.1592017115866396,4.065815409052722,0
31904.4886296254,1.9519290895174237,-1.0296552556924194,23.0566702635165,0
119857.20033147182,0.20207450616131267,-1.6600681494056964,61.62753891554491,0
146120.4339246559,1.5745863577623422,0.09643037952850442,88.27512709884354,0
134753.04875693977,0.4548758006638433,0.7132981766206321,69.13786339662921,0
82095.53003137752,-0.5561645694219997,0.7104245340914495,106.28497689393487,0
18203.699718374373,-1.038540857035756,1.2084399891360882,78.3172994768251,0
158671.71417751553,0.07488758437155775,0.7577547802081833,30.855078958329784,0
126030.78041840577,-0.5491264809895774,0.7379349262621552,67.8563790563535,0
161980.65789070216,0.33531725639730775,-0.14717164784843637,31.811353015995703,0
79581.22512897139,0.32324718753356224,0.5068113976630492,28.322449726296963,0
62216.72050768905,-0.5217666572990717,1.801045196539334,102.82126166364637,0
172011.60279785836,-0.5131272463642831,-1.8920849255849255,66.80465290055317,0
78837.66874751766,0.5910905313252215,1.2148840301830344,4.493526069269934,0
103769.31348293531,-0.2758957214401739,-2.313859495606875,13.95122383600483,0
43354.31829542251,-1.3124886903363124,-0.2913320061249465,52.46951394444921,0
153575.66820135925,1.2782809474594865,-0.3139521869158607,4.701473487833156,0
85828.96906294116,-0.06213606646930852,-1.1118507066640289,1.042783171687034,0
127855.43206852557,0.32434571119492384,-0.4679237223332475,239.1760735343166,0
130010.3186868311,0.33237683351960967,0.3624508686256106,34.03328373718983,0
154578.624807299,-0.49945119288521345,0.14701083361286355,16.905794915302327,0
118465.68163316626,-0.09514812307732015,0.19199378862226754,45.001048895915474,0
95706.02034454823,-0.1692744383326247,-0.7718903751859546,104.02814887004949,0
60394.701096602286,-0.7843209703002557,-0.1271627962941314,159.15788929560796,0
3822.9497042107255,0.5704860860796908,0.28722034517527945,222.30818953222217,0
15429.229838019002,-1.2977283756812326,-2.8562754133411574,193.99047705869532,0
153479.46522147334,0.3066969420298376,1.2530637269289127,39.88172027610423,0
4180.3368004261865,-0.4434294182350357,0.721921252408372,19.518986967222958,0
110192.52906361765,-0.11382477230747688,0.474603923034761,60.92981801528089,0
51371.22889981322,2.017775813175065,1.0755949081983303,3.4891515951708407,0
30026.003293856527,-1.0783150666292278,1.0416667330833504,9.659718433333019,0
66929.33110613427,-0.9172616421772875,0.15983535190809744,8.00388177543606,0
11915.94522638958,1.0469545344282092,0.8209671393129958,213.45472607465342,0
171518.1342602855,1.065963719731826,0.8326657578803607,157.64367186514582,0
113487.44776840346,-2.342478337665347,-2.0029484138651927,142.23609062763654,0
159122.5081025507,1.1049972018044145,-1.5882270987078202,112.05597696310993,0
115902.54349732812,-0.75311733062058,-0.6581752741371039,61.869436315474296,0
60150.91849948018,-0.46039233265665513,-0.8562881236602804,23.81187668216777,0
47026.67971333755,-1.7151799707034205,0.7749361071084743,54.15319059176587,0
44977.56898740532,0.44459199507312896,-0.35067339365859646,72.2243976743225,0
91835.40917191196,-0.30445802114822945,0.3608606095656809,65.17019467634321,0
95500.0398718221,-0.9156322963584598,-0.21367717058821567,37.60751879913662,0
14105.66089488588,-0.2996934959328892,0.6884365198746686,91.81296251828965,0
94180.65158539094,-0.6008871758538126,0.02567231520761203,7.119041021093039,0
61304.479229258075,0.5052613431742017,-0.9101987062279108,59.13753895079384,0
59175.010742638464,0.5753567245201257,0.35874138810830297,10.877491448544362,0
13721.457826315502,0.8855770816950449,0.5648641321559589,177.43599447419953,0
127454.22171456045,0.8918405795948128,-1.170662530200189,139.01017667658883,0
94296.26341089087,-2.44662419563763,2.5668877279916416,178.53308146588301,1
154115.50662329496,0.9035206838035016,-0.009082794095686441,73.42678604187789,0
12794.915819650814,0.7147317275176998,-0.9198981704461536,23.758763899900423,0
73479.43044363351,-1.115246536376814,1.7497665058808303,26.223642919935507,0
78160.59956476226,0.7819425354519183,-0.4649230143647206,28.60610925677503,0
8838.75553120471,-0.7785870468117115,-1.1175860426233242,4.519787355647402,0
111283.12107170193,1.2561974394136823,1.4832588848565909,87.0270123418625,0
72172.85687717669,-1.431114142771255,0.5012490868072027,222.38940449369497,0
156435.6670290171,0.8671568891001863,-1.031997891365239,20.87265656316164,0
121162.15208279688,0.4733366755549671,-0.016801315977740417,2.7685090863105026,0
155160.43550628464,0.405850266692899,-0.14981071874579097,8.263738260592106,0
137292.28608800136,-0.24237545810511135,-1.5446211686074136,117.03932358989226,0
25429.809789206553,0.1936700183481687,-1.3364024233582634,111.3199504115767,0
115151.39946631408,0.6116015615496833,-0.11820844557094608,3.945672071222974,0
48102.07363130706,1.917287968605754,1.0158565189929774,211.46559146515682,0
55118.988914761954,-0.47996464271220896,0.06868070965053837,139.0355348426102,0
56493.783303220065,2.1655214522065567,-1.383467312455986,167.82457758245275,0
76007.05454255067,-1.2722376272319633,0.6518415719803556,51.21297491775201,0
87384.39732542142,-0.6809088291356947,0.8569052705051,31.13379216975768,0
27011.572538491157,-2.9937066026606227,1.7776448188194294,10.704314792962753,0
11996.440026524933,0.8092586281232986,-0.31841685371830375,65.19383829927806,0
45895.68735932841,-0.30152629576934714,0.12486761019547897,27.099522423622766,0
65621.06316045806,0.1016557615660292,-0.21329657563207796,108.91263692023408,0
14612.8973352027,-0.034572225485819015,-1.907221999688803,146.284933824419,0
54207.89995803659,0.4489427181929976,-0.5886925246919921,103.91177796178353,0
47359.5706383306,0.8656746511673697,-0.49244411241221675,14.333830236266264,0
129837.6148658191,-1.0296109710894006,-0.13879640094553602,232.15863034795404,0
129420.83246867688,-6.199678826577166,2.6018658898320006,108.06236989682829,1
104559.46880380504,-0.4708498301222839,0.558558153281572,136.5522575320629,0
52930.97258887515,1.8876251206260046,0.5218912341350844,65.93993043023647,0
150037.48893456816,1.7872399646046684,0.3796100564144805,92.62901127018431,0
94906.36766121762,0.01999548620641927,2.6253055802689116,29.220610589460613,0
126256.40816934172,-0.12574629749577262,-1.5444549090835542,113.75654952863754,0
107600.752676125,0.6084916486780788,0.5496698134880496,48.94186890622242,0
10760.792696389834,-0.37146202108768545,1.1433042743300137,252.57402931947834,0
19453.891463182717,1.117933822727152,-0.9803137459505973,214.1317548786092,0
139263.90914032495,-0.32417686104064125,0.4497126074965085,5.7501382738632065,0
106273.24877361653,0.5574085568511856,-0.8386236735995307,20.077139612247713,0
4148.071749196794,0.7681941281058479,0.44108266186040374,27.022567354003947,0
43367.03907960349,0.5011292760645764,-0.20044498267722502,95.87844990347229,0
4584.7648293960465,0.3358472647200691,-0.3066882155205,68.89885887935962,0
1188.5118715554015,-1.6133682362049397,-1.6865702430814355,63.95841442642575,0
126285.86274867012,-0.8898447709411417,0.7004970631581634,3.598668660925115,0
102478.0609474763,-1.251356182239287,0.4731965832252261,212.71870608378765,0
138017.8123179105,-0.45768456167907784,1.0168308890128515,99.20230732776018,0
149091.3349994699,1.6651423825437814,0.6761036382971497,187.51064441404142,0
163463.76976531956,0.6227691252275501,-0.28803073943922103,41.78813115590338,0
14866.356735292586,-0.3829992144834577,0.01690619559011259,138.1395809809719,0
45826.969135402156,0.4672522151827898,0.7921373991454693,44.95016427637614,0
128065.64819732221,-1.1251978277377233,0.6098125198747528,13.414101288687274,0
128264.49658119516,-0.7201539770215667,-1.2209505709988706,86.02092030054952,0
60101.43112549896,0.5734474933553989,-0.9439850153478883,39.50265017434163,0
109023.28535159944,1.2114275036324305,0.3265959599163561,43.720101687321886,0
14748.42264398966,-0.788047623233008,-0.13721170304420047,20.911566039127777,0
19180.471471139204,1.1529132562048097,0.8839831604696676,46.27182107747452,0
130334.09927306355,-0.8136645751375527,-0.943940643332437,130.30198279761433,0
32239.306175506994,0.9459295852703784,-0.9750988557869399,57.88758903450858,0
153883.11411185385,0.41135763115143903,-1.0878375477136197,28.203871772342584,0
103448.18606924792,-1.4846047919196528,-2.229676640729981,36.5659438785554,0
30567.793102384425,1.3451171736117884,0.7069754644705992,27.804218853895886,0
150093.92935113874,-0.34590728066682785,-1.0188424693746518,171.9700425341926,0
26955.85311409582,1.3459350078383152,-0.6251074206936527,8.119117790020889,0
24211.556772443,-0.741498249912725,-0.36888310293702387,77.56554047597199,0
133979.81478966182,0.14561699682689125,-0.9234292057213925,407.2353992625127,0
72190.09995851527,-0.44494639089525284,-1.3294051033250818,74.83860063153742,0
142134.0124695892,-1.1283415702657829,-0.4769758599540591,18.76277332577098,0
158088.5666300935,-0.7532037815909708,-0.5842290931920854,61.34001101508788,0
142701.134497591,2.035531456719595,1.3727496662488734,14.798561402076961,0
154499.49547774572,-1.9037594056445934,-0.3145003933502,160.8326176741709,0
